population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,6,Incidence,20,Viet Nam,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,444.15382177635,635.53095402101,323.47197142621
1,All Population,6,Incidence,20,Viet Nam,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,393.59049164092994,549.95596651367,289.23656190113996
1,All Population,6,Incidence,20,Viet Nam,1,Male,25,50-69 years,515,Asthma,1,Number,2023,47934.47974075551,69863.30623199134,30570.027267884387
1,All Population,6,Incidence,20,Viet Nam,2,Female,25,50-69 years,515,Asthma,1,Number,2023,46591.68933291541,68346.92240916131,29522.51414890612
1,All Population,6,Incidence,20,Viet Nam,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.0016125937219792,0.0024623360133705,0.0009152496686139
1,All Population,6,Incidence,20,Viet Nam,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.0013780858838137,0.0021082736690228,0.0008177782642149
1,All Population,6,Incidence,20,Viet Nam,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,505.23547571081,736.36807888079,322.21195166222003
1,All Population,6,Incidence,20,Viet Nam,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,439.92528258612,645.3412525976,278.75573016484
1,All Population,6,Incidence,20,Viet Nam,1,Male,26,70+ years,515,Asthma,1,Number,2023,17169.895394390805,24277.186690326314,10887.545137378169
1,All Population,6,Incidence,20,Viet Nam,2,Female,26,70+ years,515,Asthma,1,Number,2023,26648.81250996105,36782.0640081332,18512.046082368823
1,All Population,6,Incidence,20,Viet Nam,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.0027226716844224,0.0039751851594667,0.0017918644256814
1,All Population,6,Incidence,20,Viet Nam,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.0022513946635804,0.0031666199295923,0.0015135170499844
1,All Population,6,Incidence,20,Viet Nam,1,Male,26,70+ years,515,Asthma,3,Rate,2023,837.99166915103,1184.86919865358,531.37610410889
1,All Population,6,Incidence,20,Viet Nam,2,Female,26,70+ years,515,Asthma,3,Rate,2023,765.85155272934,1057.06777075674,532.0116696036599
1,All Population,6,Incidence,20,Viet Nam,1,Male,27,Age-standardized,515,Asthma,2,Percent,2023,0.0024909157020621,0.0032568283019854,0.001762172439758
1,All Population,6,Incidence,20,Viet Nam,2,Female,27,Age-standardized,515,Asthma,2,Percent,2023,0.0018582809015367,0.0024453576272899,0.0013598657546069
1,All Population,6,Incidence,20,Viet Nam,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,1053.55167286103,1294.40306458125,828.72014234687
1,All Population,6,Incidence,20,Viet Nam,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,798.50610996322,966.5226124803199,637.86353193007
1,All Population,6,Incidence,20,Viet Nam,1,Male,39,0-14 years,515,Asthma,1,Number,2023,310436.130839372,418998.2281703076,221561.63941911003
1,All Population,6,Incidence,20,Viet Nam,2,Female,39,0-14 years,515,Asthma,1,Number,2023,199254.16601637512,265803.5035006929,144861.96966048423
1,All Population,6,Incidence,20,Viet Nam,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.0042043469426159,0.0060307863087455,0.0028354171174364
1,All Population,6,Incidence,20,Viet Nam,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.0029701209135766,0.0043027934024414,0.0020404051280395
1,All Population,6,Incidence,20,Viet Nam,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,2378.54763310214,3210.34552644951,1697.59528828567
1,All Population,6,Incidence,20,Viet Nam,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,1666.3795284797702,2222.9372950493503,1211.4929666145601
1,All Population,6,Incidence,127,El Salvador,1,Male,22,All ages,515,Asthma,1,Number,2023,52702.61581100988,66748.17865155349,41172.12441132283
1,All Population,6,Incidence,127,El Salvador,2,Female,22,All ages,515,Asthma,1,Number,2023,55719.965348296086,67629.6568174474,45394.57159424819
1,All Population,6,Incidence,127,El Salvador,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.003637186240196,0.0047073097424132,0.002738551597726
1,All Population,6,Incidence,127,El Salvador,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.0032392550844696,0.0041362214890052,0.0024929905326723
1,All Population,6,Incidence,127,El Salvador,1,Male,22,All ages,515,Asthma,3,Rate,2023,1832.7589107665299,2321.20014004153,1431.78050517706
1,All Population,6,Incidence,127,El Salvador,2,Female,22,All ages,515,Asthma,3,Rate,2023,1682.68033862214,2042.33963756335,1370.86505033428
1,All Population,6,Incidence,127,El Salvador,1,Male,24,15-49 years,515,Asthma,1,Number,2023,13758.093202664417,19399.668742770577,9786.661864546406
1,All Population,6,Incidence,127,El Salvador,2,Female,24,15-49 years,515,Asthma,1,Number,2023,20323.473307449105,27821.216621666303,15191.197827500377
1,All Population,6,Incidence,127,El Salvador,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.0018816041007928,0.0027734673304435,0.0012355133352918
1,All Population,6,Incidence,127,El Salvador,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.0022817922654381,0.0033519843061102,0.0015599015574883
1,All Population,6,Incidence,127,El Salvador,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,886.60315106937,1250.1592469014101,630.67498669633
1,All Population,6,Incidence,127,El Salvador,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,1141.4407106582,1562.5414411999598,853.1933189596899
1,All Population,6,Incidence,127,El Salvador,1,Male,25,50-69 years,515,Asthma,1,Number,2023,2031.4018736177504,2954.803214116226,1287.139160825297
1,All Population,6,Incidence,127,El Salvador,2,Female,25,50-69 years,515,Asthma,1,Number,2023,4273.75816134915,6346.771425797595,2641.6720312482757
1,All Population,6,Incidence,127,El Salvador,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.0011516927894691,0.0017686392678034,0.0007106900317128
1,All Population,6,Incidence,127,El Salvador,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.0016413796452227,0.0025558383276856,0.0010084027541359
1,All Population,6,Incidence,127,El Salvador,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,508.71409316717,739.95700066949,322.33200110871
1,All Population,6,Incidence,127,El Salvador,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,747.5222641021,1110.11263783185,462.05437539089
1,All Population,6,Incidence,127,El Salvador,1,Male,26,70+ years,515,Asthma,1,Number,2023,621.7328059655313,904.642380836521,386.362562152435
1,All Population,6,Incidence,127,El Salvador,2,Female,26,70+ years,515,Asthma,1,Number,2023,1374.2555287094135,2018.510831615272,901.0391342433134
1,All Population,6,Incidence,127,El Salvador,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.0008531197804904,0.0012594876683837,0.000515482167172
1,All Population,6,Incidence,127,El Salvador,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.0012325253848587,0.0018123302906287,0.0007992022311626
1,All Population,6,Incidence,127,El Salvador,1,Male,26,70+ years,515,Asthma,3,Rate,2023,423.47526828069,616.1709198019499,263.15965329677
1,All Population,6,Incidence,127,El Salvador,2,Female,26,70+ years,515,Asthma,3,Rate,2023,628.82326041843,923.6175775244999,412.2918586266
1,All Population,6,Incidence,127,El Salvador,1,Male,27,Age-standardized,515,Asthma,2,Percent,2023,0.0038446965921115,0.0049902582785568,0.002871089070689
1,All Population,6,Incidence,127,El Salvador,2,Female,27,Age-standardized,515,Asthma,2,Percent,2023,0.0036449215235371,0.004650076953443,0.0027839051159058
1,All Population,6,Incidence,127,El Salvador,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,1945.6216294332598,2497.4423552189,1526.52869331149
1,All Population,6,Incidence,127,El Salvador,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,1924.8419083349602,2373.02746341499,1544.34967097006
1,All Population,6,Incidence,127,El Salvador,1,Male,39,0-14 years,515,Asthma,1,Number,2023,36291.3879287622,49468.64772613189,27184.73341393717
1,All Population,6,Incidence,127,El Salvador,2,Female,39,0-14 years,515,Asthma,1,Number,2023,29748.47835078844,39664.85255394554,21839.35327163981
1,All Population,6,Incidence,127,El Salvador,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.0077947421328325,0.0109122742362227,0.0055679273826834
1,All Population,6,Incidence,127,El Salvador,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.0065450119643042,0.0090917337365643,0.0046709741888364
1,All Population,6,Incidence,127,El Salvador,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,4666.64875023257,6361.090502793631,3495.6393087136003
1,All Population,6,Incidence,127,El Salvador,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,4016.78793588589,5355.7462448548495,2948.85841603887
1,All Population,6,Incidence,207,Ghana,1,Male,22,All ages,515,Asthma,1,Number,2023,138684.14777556952,183776.9890880316,104219.49125559937
1,All Population,6,Incidence,207,Ghana,2,Female,22,All ages,515,Asthma,1,Number,2023,144643.79157853735,182855.08182671008,112568.3159253865
1,All Population,6,Incidence,207,Ghana,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.0018486197389302,0.0026486659870445,0.0012072853065892
1,All Population,6,Incidence,207,Ghana,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.001763671862883,0.0024113800242909,0.0011793231010565
1,All Population,6,Incidence,207,Ghana,1,Male,22,All ages,515,Asthma,3,Rate,2023,841.68023721163,1115.35068896247,632.51270984513
1,All Population,6,Incidence,207,Ghana,2,Female,22,All ages,515,Asthma,3,Rate,2023,861.63379828067,1089.2560058737301,670.56224507351
1,All Population,6,Incidence,207,Ghana,1,Male,24,15-49 years,515,Asthma,1,Number,2023,24911.860834910443,35516.793473663965,16067.052794174102
1,All Population,6,Incidence,207,Ghana,2,Female,24,15-49 years,515,Asthma,1,Number,2023,38815.71849874958,55664.03815566808,26655.714446411715
1,All Population,6,Incidence,207,Ghana,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.0006672228041393,0.0010391488284723,0.0003764475951832
1,All Population,6,Incidence,207,Ghana,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.0009287738538224,0.0014790155572084,0.0005754433792985
1,All Population,6,Incidence,207,Ghana,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,288.64715400621,411.52370846714,186.16469853616002
1,All Population,6,Incidence,207,Ghana,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,439.39379505909,630.11671352473,301.74259252724
1,All Population,6,Incidence,207,Ghana,1,Male,25,50-69 years,515,Asthma,1,Number,2023,3747.766626359391,5743.01456089524,2472.845040991339
1,All Population,6,Incidence,207,Ghana,2,Female,25,50-69 years,515,Asthma,1,Number,2023,4973.976409298497,7799.698762703728,3223.4747193202
1,All Population,6,Incidence,207,Ghana,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.0006702422679362,0.0010772433006138,0.0003394191243947
1,All Population,6,Incidence,207,Ghana,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.0007383476869864,0.0012228264246101,0.0003801974572017
1,All Population,6,Incidence,207,Ghana,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,251.55585762994,385.47996641153,165.98116080584
1,All Population,6,Incidence,207,Ghana,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,305.64137281958,479.27662723841,198.07637941757
1,All Population,6,Incidence,207,Ghana,1,Male,26,70+ years,515,Asthma,1,Number,2023,899.9414823938499,1371.0245338492923,539.4560650506347
1,All Population,6,Incidence,207,Ghana,2,Female,26,70+ years,515,Asthma,1,Number,2023,1669.1104364026332,2432.75540956472,1058.935633044168
1,All Population,6,Incidence,207,Ghana,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.0007359235531369,0.0011809746867016,0.0004127746689289
1,All Population,6,Incidence,207,Ghana,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.0008438962793857,0.0012778930119461,0.0004997475518897
1,All Population,6,Incidence,207,Ghana,1,Male,26,70+ years,515,Asthma,3,Rate,2023,286.49226894696,436.45941116039995,171.73337944424
1,All Population,6,Incidence,207,Ghana,2,Female,26,70+ years,515,Asthma,3,Rate,2023,347.54862864318,506.55773756994006,220.49567186165
1,All Population,6,Incidence,207,Ghana,1,Male,27,Age-standardized,515,Asthma,2,Percent,2023,0.001608767832357,0.0022697342887785,0.0010557073043745
1,All Population,6,Incidence,207,Ghana,2,Female,27,Age-standardized,515,Asthma,2,Percent,2023,0.0015931841003955,0.002157411416734,0.0010621441441983
1,All Population,6,Incidence,207,Ghana,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,710.43035124021,928.54223790014,543.47377505886
1,All Population,6,Incidence,207,Ghana,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,761.77808789382,959.6373597813399,600.47027388288
1,All Population,6,Incidence,207,Ghana,1,Male,39,0-14 years,515,Asthma,1,Number,2023,109124.57883190586,152087.97050858545,76219.76729568659
1,All Population,6,Incidence,207,Ghana,2,Female,39,0-14 years,515,Asthma,1,Number,2023,99184.98623408658,132888.60001185705,69171.03180147249
1,All Population,6,Incidence,207,Ghana,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.0035454185776551,0.0052369878245322,0.0023010816213738
1,All Population,6,Incidence,207,Ghana,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.003158550223914,0.0045895105178166,0.0020472612415537
1,All Population,6,Incidence,207,Ghana,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,1805.93839501097,2516.95363501778,1261.3858920831499
1,All Population,6,Incidence,207,Ghana,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,1696.74988739082,2273.31500125926,1183.30349053898
1,All Population,6,Incidence,165,Pakistan,1,Male,22,All ages,515,Asthma,1,Number,2023,1225630.465551278,1527562.08715607,986183.862941131
1,All Population,6,Incidence,165,Pakistan,2,Female,22,All ages,515,Asthma,1,Number,2023,845054.0207424017,1061665.695515439,674325.9601141564
1,All Population,6,Incidence,165,Pakistan,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.0018023810332076,0.0023647600680628,0.0013469990675216
1,All Population,6,Incidence,165,Pakistan,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.0012343694108255,0.0016018149426964,0.0009362330539332
1,All Population,6,Incidence,165,Pakistan,1,Male,22,All ages,515,Asthma,3,Rate,2023,974.81645704258,1214.96054770821,784.3704006104599
1,All Population,6,Incidence,165,Pakistan,2,Female,22,All ages,515,Asthma,3,Rate,2023,714.80703638555,898.0326592339,570.3930509478901
1,All Population,6,Incidence,165,Pakistan,1,Male,24,15-49 years,515,Asthma,1,Number,2023,343806.363180698,470235.5684007078,250574.52660175
1,All Population,6,Incidence,165,Pakistan,2,Female,24,15-49 years,515,Asthma,1,Number,2023,256707.43316216528,352454.5122092201,192697.10028483663
1,All Population,6,Incidence,165,Pakistan,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.0012219279857281,0.0017548608643567,0.000807838590745
1,All Population,6,Incidence,165,Pakistan,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.0008545878841599,0.001207624814989,0.0005744642209691
1,All Population,6,Incidence,165,Pakistan,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,568.28203401163,777.25852076484,414.17791204144
1,All Population,6,Incidence,165,Pakistan,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,439.80546264126997,603.84468767703,330.13939758755
1,All Population,6,Incidence,165,Pakistan,1,Male,25,50-69 years,515,Asthma,1,Number,2023,142682.4845328756,199837.8979179367,93952.4696960554
1,All Population,6,Incidence,165,Pakistan,2,Female,25,50-69 years,515,Asthma,1,Number,2023,72888.73107006865,99532.4388357388,46376.78833174773
1,All Population,6,Incidence,165,Pakistan,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.0026831063341215,0.0043541839113204,0.0016053173782185
1,All Population,6,Incidence,165,Pakistan,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.0015232426115628,0.0023332179142923,0.0009444517618699
1,All Population,6,Incidence,165,Pakistan,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,1114.34830982643,1560.7313295193499,733.76754093243
1,All Population,6,Incidence,165,Pakistan,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,656.99071175554,897.1467450928,418.02235719703003
1,All Population,6,Incidence,165,Pakistan,1,Male,26,70+ years,515,Asthma,1,Number,2023,42888.45812374635,60184.69220359435,23902.789082268944
1,All Population,6,Incidence,165,Pakistan,2,Female,26,70+ years,515,Asthma,1,Number,2023,26196.88543189265,36761.04089553051,16448.183466474955
1,All Population,6,Incidence,165,Pakistan,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.0027307689078061,0.0039365081496931,0.0014704414127802
1,All Population,6,Incidence,165,Pakistan,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.0019151180787054,0.0027540285690956,0.0011886060961643
1,All Population,6,Incidence,165,Pakistan,1,Male,26,70+ years,515,Asthma,3,Rate,2023,1169.59115265528,1641.2686910661198,651.84182079346
1,All Population,6,Incidence,165,Pakistan,2,Female,26,70+ years,515,Asthma,3,Rate,2023,843.52401877591,1183.68349669662,529.6216550351199
1,All Population,6,Incidence,165,Pakistan,1,Male,27,Age-standardized,515,Asthma,2,Percent,2023,0.0018200717731352,0.0023573020403609,0.0013919402468194
1,All Population,6,Incidence,165,Pakistan,2,Female,27,Age-standardized,515,Asthma,2,Percent,2023,0.0012434041112733,0.001613682540044,0.0009479025136226
1,All Population,6,Incidence,165,Pakistan,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,936.93684001521,1142.0137704722,778.1686620520301
1,All Population,6,Incidence,165,Pakistan,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,684.86568938139,839.24651816727,567.78452313734
1,All Population,6,Incidence,165,Pakistan,1,Male,39,0-14 years,515,Asthma,1,Number,2023,696253.1597139585,969296.8200037852,472642.0954858564
1,All Population,6,Incidence,165,Pakistan,2,Female,39,0-14 years,515,Asthma,1,Number,2023,489260.9710782757,656866.339149565,334420.2119418992
1,All Population,6,Incidence,165,Pakistan,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.0021167099744099,0.0030450143436499,0.0014396315669644
1,All Population,6,Incidence,165,Pakistan,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.0015199155146527,0.0020841310457022,0.0010254354824453
1,All Population,6,Incidence,165,Pakistan,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,1427.9471830655,1987.93304470946,969.34274470578
1,All Population,6,Incidence,165,Pakistan,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,1071.6975986345801,1438.8273741496698,732.5279539120601
1,All Population,6,Incidence,35,Georgia,1,Male,22,All ages,515,Asthma,1,Number,2023,6121.624784904076,7159.978721449977,5053.136785267279
1,All Population,6,Incidence,35,Georgia,2,Female,22,All ages,515,Asthma,1,Number,2023,5983.006537634253,7065.394857609685,4878.821082257128
1,All Population,6,Incidence,35,Georgia,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.0008434911251181,0.0012657877585314,0.0004308822848984
1,All Population,6,Incidence,35,Georgia,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.0007472439678447,0.0011083638470263,0.0003929910631993
1,All Population,6,Incidence,35,Georgia,1,Male,22,All ages,515,Asthma,3,Rate,2023,356.35538899716,416.80061946719,294.15597787214
1,All Population,6,Incidence,35,Georgia,2,Female,22,All ages,515,Asthma,3,Rate,2023,321.1187188418,379.21244620337,261.85510003007005
1,All Population,6,Incidence,35,Georgia,1,Male,24,15-49 years,515,Asthma,1,Number,2023,1641.1523196619055,2297.1786957128725,1192.701097913263
1,All Population,6,Incidence,35,Georgia,2,Female,24,15-49 years,515,Asthma,1,Number,2023,1589.720288428506,2179.0233872171443,1169.484786320383
1,All Population,6,Incidence,35,Georgia,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.0004773456049896,0.0008057226007321,0.0002273325352815
1,All Population,6,Incidence,35,Georgia,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.0004537595350181,0.0007869256554118,0.0002235640192184
1,All Population,6,Incidence,35,Georgia,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,203.58561892822001,284.96596016864,147.95506078623
1,All Population,6,Incidence,35,Georgia,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,204.91631078145,280.87798643901,150.74759356862
1,All Population,6,Incidence,35,Georgia,1,Male,25,50-69 years,515,Asthma,1,Number,2023,1393.1279765081763,2082.558429299876,889.7248641521221
1,All Population,6,Incidence,35,Georgia,2,Female,25,50-69 years,515,Asthma,1,Number,2023,1518.116729446188,2252.590193208435,967.49296861373
1,All Population,6,Incidence,35,Georgia,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.0009250014933669,0.0017139096277735,0.0003726973305361
1,All Population,6,Incidence,35,Georgia,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.0007659015225008,0.0013356940784741,0.0003134860577346
1,All Population,6,Incidence,35,Georgia,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,346.88983515028997,518.55849743353,221.54211002813003
1,All Population,6,Incidence,35,Georgia,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,308.98262442202,458.47016645337993,196.91405196566998
1,All Population,6,Incidence,35,Georgia,1,Male,26,70+ years,515,Asthma,1,Number,2023,602.2318774494504,856.6248505532728,364.0083472608783
1,All Population,6,Incidence,35,Georgia,2,Female,26,70+ years,515,Asthma,1,Number,2023,948.5030671858384,1348.532617905178,591.5696375076611
1,All Population,6,Incidence,35,Georgia,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.0013008146828212,0.0021540299410297,0.0006380604001905
1,All Population,6,Incidence,35,Georgia,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.0011047150254394,0.0017810905516096,0.000571339683715
1,All Population,6,Incidence,35,Georgia,1,Male,26,70+ years,515,Asthma,3,Rate,2023,448.86139048026996,638.46806510433,271.30628420057
1,All Population,6,Incidence,35,Georgia,2,Female,26,70+ years,515,Asthma,3,Rate,2023,376.55649744195,535.36855794385,234.85363242293002
1,All Population,6,Incidence,35,Georgia,1,Male,27,Age-standardized,515,Asthma,2,Percent,2023,0.000877830243896,0.0013577507561676,0.0004546729843145
1,All Population,6,Incidence,35,Georgia,2,Female,27,Age-standardized,515,Asthma,2,Percent,2023,0.0007498044724348,0.0011363812580403,0.000389307203156
1,All Population,6,Incidence,35,Georgia,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,380.52544503053,460.74467052771,309.11668911311
1,All Population,6,Incidence,35,Georgia,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,335.00044446827997,401.87501538424004,274.36525306734
1,All Population,6,Incidence,35,Georgia,1,Male,39,0-14 years,515,Asthma,1,Number,2023,2485.112611284544,3404.5662569658207,1846.733683019709
1,All Population,6,Incidence,35,Georgia,2,Female,39,0-14 years,515,Asthma,1,Number,2023,1926.6664525737235,2619.836963591873,1433.7969558025627
1,All Population,6,Incidence,35,Georgia,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.0013511141549605,0.0021971386345186,0.0007056458638221
1,All Population,6,Incidence,35,Georgia,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.0011657950760745,0.0018842055183779,0.000586670504076
1,All Population,6,Incidence,35,Georgia,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,661.03152170885,905.60307141874,491.22489304278
1,All Population,6,Incidence,35,Georgia,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,559.80133337264,761.20504588562,416.59595337413
1,All Population,6,Incidence,128,Guatemala,1,Male,22,All ages,515,Asthma,1,Number,2023,151595.7391012309,192284.0372096891,115229.28026623772
1,All Population,6,Incidence,128,Guatemala,2,Female,22,All ages,515,Asthma,1,Number,2023,145161.5529476231,181051.4919986184,112691.21509421946
1,All Population,6,Incidence,128,Guatemala,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.0035308248987593,0.0045674711120526,0.0025600782642571
1,All Population,6,Incidence,128,Guatemala,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.0030677098655573,0.0038955721691618,0.0023455481755862
1,All Population,6,Incidence,128,Guatemala,1,Male,22,All ages,515,Asthma,3,Rate,2023,1901.04864597985,2411.29012430173,1445.0041177020498
1,All Population,6,Incidence,128,Guatemala,2,Female,22,All ages,515,Asthma,3,Rate,2023,1708.12000761244,2130.43791287153,1326.04064420589
1,All Population,6,Incidence,128,Guatemala,1,Male,24,15-49 years,515,Asthma,1,Number,2023,31480.436385655503,44712.06995812275,21446.259069386564
1,All Population,6,Incidence,128,Guatemala,2,Female,24,15-49 years,515,Asthma,1,Number,2023,45449.63643495952,64023.988346370345,33264.10102278838
1,All Population,6,Incidence,128,Guatemala,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.0014942497234389,0.0021584290093294,0.0009752738083774
1,All Population,6,Incidence,128,Guatemala,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.0018759766068575,0.0026982142613718,0.0012759070320213
1,All Population,6,Incidence,128,Guatemala,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,755.79080801482,1073.45943581211,514.88757247128
1,All Population,6,Incidence,128,Guatemala,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,997.32492218398,1404.91155054295,729.93140465596
1,All Population,6,Incidence,128,Guatemala,1,Male,25,50-69 years,515,Asthma,1,Number,2023,3576.607351459163,5431.470890531933,2255.363951753186
1,All Population,6,Incidence,128,Guatemala,2,Female,25,50-69 years,515,Asthma,1,Number,2023,6025.198210299236,8938.759976046116,3717.190395188711
1,All Population,6,Incidence,128,Guatemala,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.0008579007890543,0.0013335622386179,0.000526172398391
1,All Population,6,Incidence,128,Guatemala,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.0011803123825015,0.0018231728627541,0.0007204568128013
1,All Population,6,Incidence,128,Guatemala,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,399.21730454851,606.25530162467,251.74144912146002
1,All Population,6,Incidence,128,Guatemala,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,578.47570677026,858.205043936,356.88524526558
1,All Population,6,Incidence,128,Guatemala,1,Male,26,70+ years,515,Asthma,1,Number,2023,975.5609479118916,1420.3134649367707,599.228851960879
1,All Population,6,Incidence,128,Guatemala,2,Female,26,70+ years,515,Asthma,1,Number,2023,1640.8135834627053,2389.2751732189586,1049.5955405506736
1,All Population,6,Incidence,128,Guatemala,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.0006795053568229,0.000999857259027,0.0004290342695124
1,All Population,6,Incidence,128,Guatemala,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.0009388367806156,0.0013807539234159,0.0006056019435921
1,All Population,6,Incidence,128,Guatemala,1,Male,26,70+ years,515,Asthma,3,Rate,2023,344.60531539202003,501.70885846516,211.67047324307
1,All Population,6,Incidence,128,Guatemala,2,Female,26,70+ years,515,Asthma,3,Rate,2023,495.50127951173,721.52553913966,316.96223053877
1,All Population,6,Incidence,128,Guatemala,1,Male,27,Age-standardized,515,Asthma,2,Percent,2023,0.0032397267093911,0.00419419761655,0.0023736311091097
1,All Population,6,Incidence,128,Guatemala,2,Female,27,Age-standardized,515,Asthma,2,Percent,2023,0.0029736547749838,0.0037564262995427,0.0022977075333951
1,All Population,6,Incidence,128,Guatemala,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,1717.2130574793598,2184.54479105479,1328.34485488543
1,All Population,6,Incidence,128,Guatemala,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,1643.8500198403199,2046.9462596964702,1292.34698445204
1,All Population,6,Incidence,128,Guatemala,1,Male,39,0-14 years,515,Asthma,1,Number,2023,115563.13441620432,154672.18442462332,85013.1261203349
